,time,power,device_id_x,location_specific,co2,device_id_y
3191,2024-08-23T03:50:00Z,13.484032824635506,ELEUV0202SM2Ja,243 Olsson,441.47457627118644,70886b123bc8
3192,2024-08-23T04:00:00Z,13.484032824635506,ELEUV0202SM2Ja,243 Olsson,438.9166666666667,70886b123bc8
3193,2024-08-23T04:10:00Z,12.724858553459248,ELEUV0202SM2Ja,243 Olsson,447.8,70886b123bc8
3194,2024-08-23T04:20:00Z,12.6310964114964,ELEUV0202SM2Ja,243 Olsson,450.01666666666665,70886b123bc8
3195,2024-08-23T04:30:00Z,12.748561333864927,ELEUV0202SM2Ja,243 Olsson,448.3666666666667,70886b123bc8
3196,2024-08-23T04:40:00Z,12.63781450688839,ELEUV0202SM2Ja,243 Olsson,447.5762711864407,70886b123bc8
3197,2024-08-23T04:50:00Z,12.63781450688839,ELEUV0202SM2Ja,243 Olsson,452.41818181818184,70886b123bc8
3198,2024-08-23T05:00:00Z,12.63781450688839,ELEUV0202SM2Ja,243 Olsson,454.53333333333336,70886b123bc8
3199,2024-08-23T05:10:00Z,12.773316664000353,ELEUV0202SM2Ja,243 Olsson,452.0,70886b123bc8
3200,2024-08-23T05:20:00Z,12.608117889612913,ELEUV0202SM2Ja,243 Olsson,458.3220338983051,70886b123bc8
3201,2024-08-23T05:30:00Z,12.647738680243492,ELEUV0202SM2Ja,243 Olsson,458.35,70886b123bc8
3202,2024-08-23T05:40:00Z,12.62630894780159,ELEUV0202SM2Ja,243 Olsson,457.25,70886b123bc8
3203,2024-08-23T05:50:00Z,12.745350466242858,ELEUV0202SM2Ja,243 Olsson,456.78333333333336,70886b123bc8
3204,2024-08-23T06:00:00Z,12.865038588643074,ELEUV0202SM2Ja,243 Olsson,457.4,70886b123bc8
3205,2024-08-23T06:10:00Z,14.994675759226084,ELEUV0202SM2Ja,243 Olsson,460.46666666666664,70886b123bc8
3206,2024-08-23T06:20:00Z,12.807500082999468,ELEUV0202SM2Ja,243 Olsson,458.7457627118644,70886b123bc8
3207,2024-08-23T06:30:00Z,12.578732334077358,ELEUV0202SM2Ja,243 Olsson,459.0833333333333,70886b123bc8
3208,2024-08-23T06:40:00Z,15.27421548962593,ELEUV0202SM2Ja,243 Olsson,459.8833333333333,70886b123bc8
3209,2024-08-23T06:50:00Z,15.27421548962593,ELEUV0202SM2Ja,243 Olsson,461.7,70886b123bc8
3210,2024-08-23T07:00:00Z,15.27421548962593,ELEUV0202SM2Ja,243 Olsson,460.17241379310343,70886b123bc8
3211,2024-08-23T07:10:00Z,12.555104525138935,ELEUV0202SM2Ja,243 Olsson,462.9655172413793,70886b123bc8
3212,2024-08-23T07:20:00Z,12.923739850521088,ELEUV0202SM2Ja,243 Olsson,464.76271186440675,70886b123bc8
3213,2024-08-23T07:30:00Z,12.88799149915576,ELEUV0202SM2Ja,243 Olsson,466.5833333333333,70886b123bc8
3214,2024-08-23T07:40:00Z,13.05261580273509,ELEUV0202SM2Ja,243 Olsson,464.7,70886b123bc8
3215,2024-08-23T07:50:00Z,12.686793692409992,ELEUV0202SM2Ja,243 Olsson,465.4,70886b123bc8
3216,2024-08-23T08:00:00Z,12.631348334252834,ELEUV0202SM2Ja,243 Olsson,464.01724137931035,70886b123bc8
3217,2024-08-23T08:10:00Z,12.634330429136753,ELEUV0202SM2Ja,243 Olsson,465.0,70886b123bc8
3218,2024-08-23T08:20:00Z,12.699609156697989,ELEUV0202SM2Ja,243 Olsson,465.15,70886b123bc8
3219,2024-08-23T08:30:00Z,12.785598635673523,ELEUV0202SM2Ja,243 Olsson,462.78333333333336,70886b123bc8
3220,2024-08-23T08:40:00Z,12.668680399656296,ELEUV0202SM2Ja,243 Olsson,466.81666666666666,70886b123bc8
3221,2024-08-23T08:50:00Z,13.063065707683563,ELEUV0202SM2Ja,243 Olsson,463.23728813559325,70886b123bc8
3222,2024-08-23T09:00:00Z,13.063065707683563,ELEUV0202SM2Ja,243 Olsson,464.75,70886b123bc8
3223,2024-08-23T09:10:00Z,13.063065707683563,ELEUV0202SM2Ja,243 Olsson,461.3050847457627,70886b123bc8
3224,2024-08-23T09:20:00Z,12.924242454270521,ELEUV0202SM2Ja,243 Olsson,471.1034482758621,70886b123bc8
3225,2024-08-23T09:30:00Z,12.009489117190242,ELEUV0202SM2Ja,243 Olsson,474.56666666666666,70886b123bc8
3226,2024-08-23T09:40:00Z,12.724933214485645,ELEUV0202SM2Ja,243 Olsson,473.45762711864404,70886b123bc8
3227,2024-08-23T09:50:00Z,12.783314101397991,ELEUV0202SM2Ja,243 Olsson,473.6949152542373,70886b123bc8
3228,2024-08-23T10:00:00Z,12.670173309743404,ELEUV0202SM2Ja,243 Olsson,470.68333333333334,70886b123bc8
3229,2024-08-23T10:10:00Z,12.620286550372839,ELEUV0202SM2Ja,243 Olsson,458.4166666666667,70886b123bc8
3230,2024-08-23T10:20:00Z,12.662811670452356,ELEUV0202SM2Ja,243 Olsson,464.56666666666666,70886b123bc8
3231,2024-08-23T10:30:00Z,12.880405876785517,ELEUV0202SM2Ja,243 Olsson,488.76666666666665,70886b123bc8
3232,2024-08-23T10:40:00Z,12.519961223006248,ELEUV0202SM2Ja,243 Olsson,490.40677966101697,70886b123bc8
3233,2024-08-23T10:50:00Z,13.575290329754353,ELEUV0202SM2Ja,243 Olsson,490.73333333333335,70886b123bc8
3234,2024-08-23T11:00:00Z,12.732550036162138,ELEUV0202SM2Ja,243 Olsson,490.0508474576271,70886b123bc8
3235,2024-08-23T11:10:00Z,12.808965984731913,ELEUV0202SM2Ja,243 Olsson,490.23333333333335,70886b123bc8
3236,2024-08-23T11:20:00Z,12.611162383109331,ELEUV0202SM2Ja,243 Olsson,492.9122807017544,70886b123bc8
3237,2024-08-23T11:30:00Z,12.711570598185062,ELEUV0202SM2Ja,243 Olsson,490.1166666666667,70886b123bc8
3238,2024-08-23T11:40:00Z,12.642325833439827,ELEUV0202SM2Ja,243 Olsson,499.3666666666667,70886b123bc8
3239,2024-08-23T11:50:00Z,12.968472670763731,ELEUV0202SM2Ja,243 Olsson,494.9166666666667,70886b123bc8
3240,2024-08-23T12:00:00Z,12.609980534762144,ELEUV0202SM2Ja,243 Olsson,488.1666666666667,70886b123bc8
3241,2024-08-23T12:10:00Z,13.390231877565384,ELEUV0202SM2Ja,243 Olsson,480.0169491525424,70886b123bc8
3242,2024-08-23T12:20:00Z,13.2049061357975,ELEUV0202SM2Ja,243 Olsson,471.1525423728813,70886b123bc8
3243,2024-08-23T12:30:00Z,14.360992703586817,ELEUV0202SM2Ja,243 Olsson,460.5833333333333,70886b123bc8
3244,2024-08-23T12:40:00Z,13.41367932036519,ELEUV0202SM2Ja,243 Olsson,460.71666666666664,70886b123bc8
3245,2024-08-23T12:50:00Z,13.597258366644382,ELEUV0202SM2Ja,243 Olsson,451.31666666666666,70886b123bc8
3246,2024-08-23T13:00:00Z,13.274498749524355,ELEUV0202SM2Ja,243 Olsson,441.3666666666667,70886b123bc8
3247,2024-08-23T13:10:00Z,13.227139133960009,ELEUV0202SM2Ja,243 Olsson,438.8474576271187,70886b123bc8
3248,2024-08-23T13:20:00Z,17.50844856724143,ELEUV0202SM2Ja,243 Olsson,440.03333333333336,70886b123bc8
3249,2024-08-23T13:30:00Z,13.354826252907515,ELEUV0202SM2Ja,243 Olsson,446.06666666666666,70886b123bc8
3250,2024-08-23T13:40:00Z,13.227315619587898,ELEUV0202SM2Ja,243 Olsson,452.6545454545454,70886b123bc8
3251,2024-08-23T13:50:00Z,64.42522304132581,ELEUV0202SM2Ja,243 Olsson,465.76666666666665,70886b123bc8
3252,2024-08-23T14:00:00Z,116.73549190163612,ELEUV0202SM2Ja,243 Olsson,476.54237288135596,70886b123bc8
3253,2024-08-23T14:10:00Z,113.13467845320702,ELEUV0202SM2Ja,243 Olsson,475.65,70886b123bc8
3254,2024-08-23T14:20:00Z,112.97634989023209,ELEUV0202SM2Ja,243 Olsson,475.18333333333334,70886b123bc8
3255,2024-08-23T14:30:00Z,112.77716606855392,ELEUV0202SM2Ja,243 Olsson,476.6666666666667,70886b123bc8
3256,2024-08-23T14:40:00Z,122.5966140627861,ELEUV0202SM2Ja,243 Olsson,469.78333333333336,70886b123bc8
3257,2024-08-23T14:50:00Z,113.25172707438469,ELEUV0202SM2Ja,243 Olsson,475.33898305084745,70886b123bc8
3258,2024-08-23T15:00:00Z,74.917022138834,ELEUV0202SM2Ja,243 Olsson,449.98333333333335,70886b123bc8
3259,2024-08-23T15:10:00Z,16.79543894715607,ELEUV0202SM2Ja,243 Olsson,449.1166666666667,70886b123bc8
3260,2024-08-23T15:20:00Z,41.98906384408474,ELEUV0202SM2Ja,243 Olsson,444.5833333333333,70886b123bc8
3261,2024-08-23T15:30:00Z,27.08997204899788,ELEUV0202SM2Ja,243 Olsson,442.9830508474576,70886b123bc8
3262,2024-08-23T15:40:00Z,27.632415294647217,ELEUV0202SM2Ja,243 Olsson,443.1694915254237,70886b123bc8
3263,2024-08-23T15:50:00Z,27.425888925790787,ELEUV0202SM2Ja,243 Olsson,442.87931034482756,70886b123bc8
3264,2024-08-23T16:00:00Z,26.593321934342384,ELEUV0202SM2Ja,243 Olsson,450.15,70886b123bc8
3265,2024-08-23T16:10:00Z,26.338625699281693,ELEUV0202SM2Ja,243 Olsson,449.18333333333334,70886b123bc8
3266,2024-08-23T16:20:00Z,15.731934225186706,ELEUV0202SM2Ja,243 Olsson,449.48333333333335,70886b123bc8
3267,2024-08-23T16:30:00Z,5.197815829887986,ELEUV0202SM2Ja,243 Olsson,452.76271186440675,70886b123bc8
3268,2024-08-23T16:40:00Z,5.501389037817717,ELEUV0202SM2Ja,243 Olsson,444.95,70886b123bc8
3269,2024-08-23T16:50:00Z,5.303373327478766,ELEUV0202SM2Ja,243 Olsson,448.75,70886b123bc8
3270,2024-08-23T17:00:00Z,15.682461438700557,ELEUV0202SM2Ja,243 Olsson,445.73333333333335,70886b123bc8
3271,2024-08-23T17:10:00Z,25.893821381032467,ELEUV0202SM2Ja,243 Olsson,445.9166666666667,70886b123bc8
3272,2024-08-23T17:20:00Z,25.94185248017311,ELEUV0202SM2Ja,243 Olsson,442.03389830508473,70886b123bc8
3273,2024-08-23T17:30:00Z,26.220208033919334,ELEUV0202SM2Ja,243 Olsson,437.3666666666667,70886b123bc8
3274,2024-08-23T17:40:00Z,26.529334485530853,ELEUV0202SM2Ja,243 Olsson,438.15,70886b123bc8
3275,2024-08-23T17:50:00Z,25.98484791815281,ELEUV0202SM2Ja,243 Olsson,434.6666666666667,70886b123bc8
3276,2024-08-23T18:00:00Z,26.29584725946188,ELEUV0202SM2Ja,243 Olsson,438.28846153846155,70886b123bc8
3277,2024-08-23T18:10:00Z,25.840409100055695,ELEUV0202SM2Ja,243 Olsson,434.8305084745763,70886b123bc8
3278,2024-08-23T18:20:00Z,25.979788042604923,ELEUV0202SM2Ja,243 Olsson,442.06666666666666,70886b123bc8
3279,2024-08-23T18:30:00Z,25.864195078611374,ELEUV0202SM2Ja,243 Olsson,445.5,70886b123bc8
3280,2024-08-23T18:40:00Z,28.100252151489258,ELEUV0202SM2Ja,243 Olsson,445.5593220338983,70886b123bc8
3281,2024-08-23T18:50:00Z,26.022490113973618,ELEUV0202SM2Ja,243 Olsson,443.25,70886b123bc8
3282,2024-08-23T19:00:00Z,25.736958719789982,ELEUV0202SM2Ja,243 Olsson,438.64406779661016,70886b123bc8
3283,2024-08-23T19:10:00Z,26.005455292761326,ELEUV0202SM2Ja,243 Olsson,441.93333333333334,70886b123bc8
3284,2024-08-23T19:20:00Z,25.619379244744778,ELEUV0202SM2Ja,243 Olsson,442.31666666666666,70886b123bc8
3285,2024-08-23T19:30:00Z,25.81786084920168,ELEUV0202SM2Ja,243 Olsson,441.95,70886b123bc8
3286,2024-08-23T19:40:00Z,26.023870334029198,ELEUV0202SM2Ja,243 Olsson,440.9,70886b123bc8
3287,2024-08-23T19:50:00Z,25.758729316294193,ELEUV0202SM2Ja,243 Olsson,443.55,70886b123bc8
3288,2024-08-23T20:00:00Z,26.24127734452486,ELEUV0202SM2Ja,243 Olsson,444.54237288135596,70886b123bc8
3289,2024-08-23T20:10:00Z,25.541394017636776,ELEUV0202SM2Ja,243 Olsson,441.2542372881356,70886b123bc8
3290,2024-08-23T20:20:00Z,25.58985259383917,ELEUV0202SM2Ja,243 Olsson,442.96491228070175,70886b123bc8
3291,2024-08-23T20:30:00Z,26.141920126974583,ELEUV0202SM2Ja,243 Olsson,440.26666666666665,70886b123bc8
3292,2024-08-23T20:40:00Z,26.165109127759933,ELEUV0202SM2Ja,243 Olsson,442.6,70886b123bc8
3293,2024-08-23T20:50:00Z,25.692475959658623,ELEUV0202SM2Ja,243 Olsson,445.59322033898303,70886b123bc8
3294,2024-08-23T21:00:00Z,26.44931524991989,ELEUV0202SM2Ja,243 Olsson,442.5,70886b123bc8
3295,2024-08-23T21:10:00Z,26.014700531959534,ELEUV0202SM2Ja,243 Olsson,443.93220338983053,70886b123bc8
3296,2024-08-23T21:20:00Z,26.014700531959534,ELEUV0202SM2Ja,243 Olsson,441.31666666666666,70886b123bc8
3297,2024-08-23T21:30:00Z,26.014700531959534,ELEUV0202SM2Ja,243 Olsson,439.3833333333333,70886b123bc8
3298,2024-08-23T21:40:00Z,25.88417598356803,ELEUV0202SM2Ja,243 Olsson,436.40677966101697,70886b123bc8
3299,2024-08-23T21:50:00Z,25.887099094688892,ELEUV0202SM2Ja,243 Olsson,434.3220338983051,70886b123bc8
3300,2024-08-23T22:00:00Z,25.518905371427536,ELEUV0202SM2Ja,243 Olsson,429.5,70886b123bc8
3301,2024-08-23T22:10:00Z,25.49600414931774,ELEUV0202SM2Ja,243 Olsson,424.8333333333333,70886b123bc8
3302,2024-08-23T22:20:00Z,25.546724908053875,ELEUV0202SM2Ja,243 Olsson,423.3333333333333,70886b123bc8
3303,2024-08-23T22:30:00Z,25.874940678477287,ELEUV0202SM2Ja,243 Olsson,421.5272727272727,70886b123bc8
3304,2024-08-23T22:40:00Z,25.600201450288296,ELEUV0202SM2Ja,243 Olsson,419.6,70886b123bc8
3305,2024-08-23T22:50:00Z,26.373578442467583,ELEUV0202SM2Ja,243 Olsson,416.8833333333333,70886b123bc8
3306,2024-08-23T23:00:00Z,26.373578442467583,ELEUV0202SM2Ja,243 Olsson,413.18333333333334,70886b123bc8
3307,2024-08-23T23:10:00Z,26.10552745560805,ELEUV0202SM2Ja,243 Olsson,410.06666666666666,70886b123bc8
3308,2024-08-23T23:20:00Z,26.242943480610847,ELEUV0202SM2Ja,243 Olsson,414.2881355932203,70886b123bc8
3309,2024-08-23T23:30:00Z,26.70381125062704,ELEUV0202SM2Ja,243 Olsson,418.95,70886b123bc8
3310,2024-08-23T23:40:00Z,26.3875899836421,ELEUV0202SM2Ja,243 Olsson,418.85,70886b123bc8
3311,2024-08-23T23:50:00Z,25.816118344664574,ELEUV0202SM2Ja,243 Olsson,418.6333333333333,70886b123bc8
3312,2024-08-24T00:00:00Z,25.704562664031982,ELEUV0202SM2Ja,243 Olsson,417.6,70886b123bc8
3313,2024-08-24T00:10:00Z,26.101239025592804,ELEUV0202SM2Ja,243 Olsson,420.3728813559322,70886b123bc8
3314,2024-08-24T00:20:00Z,25.41032899171114,ELEUV0202SM2Ja,243 Olsson,417.48333333333335,70886b123bc8
3315,2024-08-24T00:30:00Z,26.003257371485233,ELEUV0202SM2Ja,243 Olsson,417.4166666666667,70886b123bc8
3316,2024-08-24T00:40:00Z,25.60073509812355,ELEUV0202SM2Ja,243 Olsson,421.6779661016949,70886b123bc8
3317,2024-08-24T00:50:00Z,25.418506935238838,ELEUV0202SM2Ja,243 Olsson,422.5833333333333,70886b123bc8
3318,2024-08-24T01:00:00Z,25.821102783083916,ELEUV0202SM2Ja,243 Olsson,424.1454545454545,70886b123bc8
3319,2024-08-24T01:10:00Z,26.174030577143032,ELEUV0202SM2Ja,243 Olsson,423.8666666666667,70886b123bc8
3320,2024-08-24T01:20:00Z,25.979185476899147,ELEUV0202SM2Ja,243 Olsson,425.05,70886b123bc8
3321,2024-08-24T01:30:00Z,26.380869559943676,ELEUV0202SM2Ja,243 Olsson,424.6333333333333,70886b123bc8
3322,2024-08-24T01:40:00Z,26.997771114110947,ELEUV0202SM2Ja,243 Olsson,426.26666666666665,70886b123bc8
3323,2024-08-24T01:50:00Z,26.997771114110947,ELEUV0202SM2Ja,243 Olsson,425.6,70886b123bc8
3324,2024-08-24T02:00:00Z,26.997771114110947,ELEUV0202SM2Ja,243 Olsson,427.47457627118644,70886b123bc8
3325,2024-08-24T02:10:00Z,25.96192682782809,ELEUV0202SM2Ja,243 Olsson,430.0,70886b123bc8
3326,2024-08-24T02:20:00Z,26.655104011297226,ELEUV0202SM2Ja,243 Olsson,433.728813559322,70886b123bc8
3327,2024-08-24T02:30:00Z,26.14982519298792,ELEUV0202SM2Ja,243 Olsson,433.1,70886b123bc8
3328,2024-08-24T02:40:00Z,26.616016402840614,ELEUV0202SM2Ja,243 Olsson,435.5833333333333,70886b123bc8
3329,2024-08-24T02:50:00Z,26.616016402840614,ELEUV0202SM2Ja,243 Olsson,434.9491525423729,70886b123bc8
3330,2024-08-24T03:00:00Z,26.616016402840614,ELEUV0202SM2Ja,243 Olsson,438.26666666666665,70886b123bc8
3331,2024-08-24T03:10:00Z,25.67991769562165,ELEUV0202SM2Ja,243 Olsson,441.2758620689655,70886b123bc8
3332,2024-08-24T03:20:00Z,26.267100125551224,ELEUV0202SM2Ja,243 Olsson,444.45,70886b123bc8
3333,2024-08-24T03:30:00Z,25.73033538646996,ELEUV0202SM2Ja,243 Olsson,447.75,70886b123bc8
3334,2024-08-24T03:40:00Z,25.73033538646996,ELEUV0202SM2Ja,243 Olsson,449.1186440677966,70886b123bc8
3335,2024-08-24T03:50:00Z,25.73033538646996,ELEUV0202SM2Ja,243 Olsson,450.7,70886b123bc8
3336,2024-08-24T04:00:00Z,25.805624201893806,ELEUV0202SM2Ja,243 Olsson,452.5,70886b123bc8
3337,2024-08-24T04:10:00Z,25.627867318689823,ELEUV0202SM2Ja,243 Olsson,452.28333333333336,70886b123bc8
3338,2024-08-24T04:20:00Z,25.90500097721815,ELEUV0202SM2Ja,243 Olsson,453.35,70886b123bc8
3339,2024-08-24T04:30:00Z,26.46987047046423,ELEUV0202SM2Ja,243 Olsson,454.4406779661017,70886b123bc8
3340,2024-08-24T04:40:00Z,26.004318613559008,ELEUV0202SM2Ja,243 Olsson,455.6333333333333,70886b123bc8
3341,2024-08-24T04:50:00Z,26.004318613559008,ELEUV0202SM2Ja,243 Olsson,458.1333333333333,70886b123bc8
3342,2024-08-24T05:00:00Z,26.004318613559008,ELEUV0202SM2Ja,243 Olsson,463.6166666666667,70886b123bc8
3343,2024-08-24T05:10:00Z,26.278905260066193,ELEUV0202SM2Ja,243 Olsson,463.15,70886b123bc8
3344,2024-08-24T05:20:00Z,26.033307425677776,ELEUV0202SM2Ja,243 Olsson,463.5593220338983,70886b123bc8
3345,2024-08-24T05:30:00Z,26.21506154537201,ELEUV0202SM2Ja,243 Olsson,465.1607142857143,70886b123bc8
3346,2024-08-24T05:40:00Z,26.04031376540661,ELEUV0202SM2Ja,243 Olsson,467.53333333333336,70886b123bc8
3347,2024-08-24T05:50:00Z,26.04031376540661,ELEUV0202SM2Ja,243 Olsson,462.55,70886b123bc8
3348,2024-08-24T06:00:00Z,26.04031376540661,ELEUV0202SM2Ja,243 Olsson,466.6,70886b123bc8
3349,2024-08-24T06:10:00Z,26.179119013249874,ELEUV0202SM2Ja,243 Olsson,460.1864406779661,70886b123bc8
3350,2024-08-24T06:20:00Z,25.703984312713146,ELEUV0202SM2Ja,243 Olsson,461.0,70886b123bc8
3351,2024-08-24T06:30:00Z,25.741630233824253,ELEUV0202SM2Ja,243 Olsson,468.43333333333334,70886b123bc8
3352,2024-08-24T06:40:00Z,25.48123709857464,ELEUV0202SM2Ja,243 Olsson,470.78333333333336,70886b123bc8
3353,2024-08-24T06:50:00Z,25.48123709857464,ELEUV0202SM2Ja,243 Olsson,474.48333333333335,70886b123bc8
3354,2024-08-24T07:00:00Z,25.48123709857464,ELEUV0202SM2Ja,243 Olsson,473.271186440678,70886b123bc8
3355,2024-08-24T07:10:00Z,25.911719848712284,ELEUV0202SM2Ja,243 Olsson,473.18333333333334,70886b123bc8
3356,2024-08-24T07:20:00Z,25.785619392991066,ELEUV0202SM2Ja,243 Olsson,480.3333333333333,70886b123bc8
3357,2024-08-24T07:30:00Z,25.67794422308604,ELEUV0202SM2Ja,243 Olsson,480.48333333333335,70886b123bc8
3358,2024-08-24T07:40:00Z,25.67794422308604,ELEUV0202SM2Ja,243 Olsson,479.82456140350877,70886b123bc8
3359,2024-08-24T07:50:00Z,25.67794422308604,ELEUV0202SM2Ja,243 Olsson,480.9491525423729,70886b123bc8
3360,2024-08-24T08:00:00Z,25.67794422308604,ELEUV0202SM2Ja,243 Olsson,478.71666666666664,70886b123bc8
3361,2024-08-24T08:10:00Z,25.885871301094692,ELEUV0202SM2Ja,243 Olsson,482.03333333333336,70886b123bc8
3362,2024-08-24T08:20:00Z,25.86900256574154,ELEUV0202SM2Ja,243 Olsson,485.0,70886b123bc8
3363,2024-08-24T08:30:00Z,25.86900256574154,ELEUV0202SM2Ja,243 Olsson,485.43333333333334,70886b123bc8
3364,2024-08-24T08:40:00Z,25.727767763393267,ELEUV0202SM2Ja,243 Olsson,480.3050847457627,70886b123bc8
3365,2024-08-24T08:50:00Z,25.948655791580677,ELEUV0202SM2Ja,243 Olsson,482.2542372881356,70886b123bc8
3366,2024-08-24T09:00:00Z,25.867623277008533,ELEUV0202SM2Ja,243 Olsson,480.5,70886b123bc8
3367,2024-08-24T09:10:00Z,25.859921239316463,ELEUV0202SM2Ja,243 Olsson,480.98333333333335,70886b123bc8
3368,2024-08-24T09:20:00Z,25.961650535464287,ELEUV0202SM2Ja,243 Olsson,485.55,70886b123bc8
3369,2024-08-24T09:30:00Z,26.593683287501335,ELEUV0202SM2Ja,243 Olsson,479.4166666666667,70886b123bc8
3370,2024-08-24T09:40:00Z,26.593683287501335,ELEUV0202SM2Ja,243 Olsson,480.1186440677966,70886b123bc8
3371,2024-08-24T09:50:00Z,26.593683287501335,ELEUV0202SM2Ja,243 Olsson,485.5263157894737,70886b123bc8
3372,2024-08-24T10:00:00Z,26.593683287501335,ELEUV0202SM2Ja,243 Olsson,491.1694915254237,70886b123bc8
3373,2024-08-24T10:10:00Z,26.10804419964552,ELEUV0202SM2Ja,243 Olsson,486.5,70886b123bc8
3374,2024-08-24T10:20:00Z,26.496682316064835,ELEUV0202SM2Ja,243 Olsson,489.06666666666666,70886b123bc8
3375,2024-08-24T10:30:00Z,26.812742464244366,ELEUV0202SM2Ja,243 Olsson,490.0508474576271,70886b123bc8
3376,2024-08-24T10:40:00Z,25.893324986100197,ELEUV0202SM2Ja,243 Olsson,484.95,70886b123bc8
3377,2024-08-24T10:50:00Z,25.893324986100197,ELEUV0202SM2Ja,243 Olsson,487.76666666666665,70886b123bc8
3378,2024-08-24T11:00:00Z,25.893324986100197,ELEUV0202SM2Ja,243 Olsson,487.71666666666664,70886b123bc8
3379,2024-08-24T11:10:00Z,25.609638541936874,ELEUV0202SM2Ja,243 Olsson,488.3333333333333,70886b123bc8
3380,2024-08-24T11:20:00Z,25.872305035591125,ELEUV0202SM2Ja,243 Olsson,489.3898305084746,70886b123bc8
3381,2024-08-24T11:30:00Z,25.46572405844927,ELEUV0202SM2Ja,243 Olsson,492.1333333333333,70886b123bc8
3382,2024-08-24T11:40:00Z,26.003521168604493,ELEUV0202SM2Ja,243 Olsson,487.6333333333333,70886b123bc8
3383,2024-08-24T11:50:00Z,25.600126013159752,ELEUV0202SM2Ja,243 Olsson,490.2881355932203,70886b123bc8
3384,2024-08-24T12:00:00Z,26.22640412300825,ELEUV0202SM2Ja,243 Olsson,488.55,70886b123bc8
3385,2024-08-24T12:10:00Z,26.097843423485756,ELEUV0202SM2Ja,243 Olsson,486.0943396226415,70886b123bc8
3386,2024-08-24T12:20:00Z,26.291891001164913,ELEUV0202SM2Ja,243 Olsson,485.6,70886b123bc8
3387,2024-08-24T12:30:00Z,25.821962393820286,ELEUV0202SM2Ja,243 Olsson,477.76271186440675,70886b123bc8
3388,2024-08-24T12:40:00Z,26.192329125478864,ELEUV0202SM2Ja,243 Olsson,473.28333333333336,70886b123bc8
3389,2024-08-24T12:50:00Z,26.192329125478864,ELEUV0202SM2Ja,243 Olsson,462.8833333333333,70886b123bc8
3390,2024-08-24T13:00:00Z,26.192329125478864,ELEUV0202SM2Ja,243 Olsson,452.54237288135596,70886b123bc8
3391,2024-08-24T13:10:00Z,26.538795791566372,ELEUV0202SM2Ja,243 Olsson,448.8333333333333,70886b123bc8
3392,2024-08-24T13:20:00Z,26.49097517132759,ELEUV0202SM2Ja,243 Olsson,445.31666666666666,70886b123bc8
3393,2024-08-24T13:30:00Z,26.3251680880785,ELEUV0202SM2Ja,243 Olsson,450.65,70886b123bc8
3394,2024-08-24T13:40:00Z,26.696860790252686,ELEUV0202SM2Ja,243 Olsson,448.25,70886b123bc8
3395,2024-08-24T13:50:00Z,26.74787150075038,ELEUV0202SM2Ja,243 Olsson,439.54237288135596,70886b123bc8
3396,2024-08-24T14:00:00Z,26.562283746898174,ELEUV0202SM2Ja,243 Olsson,435.35,70886b123bc8
3397,2024-08-24T14:10:00Z,26.655171997845173,ELEUV0202SM2Ja,243 Olsson,428.43333333333334,70886b123bc8
3398,2024-08-24T14:20:00Z,26.72771457582712,ELEUV0202SM2Ja,243 Olsson,428.80357142857144,70886b123bc8
3399,2024-08-24T14:30:00Z,26.404693722724915,ELEUV0202SM2Ja,243 Olsson,426.53333333333336,70886b123bc8
3400,2024-08-24T14:40:00Z,27.085417571167152,ELEUV0202SM2Ja,243 Olsson,425.4406779661017,70886b123bc8
3401,2024-08-24T14:50:00Z,27.085417571167152,ELEUV0202SM2Ja,243 Olsson,423.2,70886b123bc8
3402,2024-08-24T15:00:00Z,27.085417571167152,ELEUV0202SM2Ja,243 Olsson,420.1333333333333,70886b123bc8
3403,2024-08-24T15:10:00Z,26.55601656685273,ELEUV0202SM2Ja,243 Olsson,423.71666666666664,70886b123bc8
3404,2024-08-24T15:20:00Z,26.738019660115242,ELEUV0202SM2Ja,243 Olsson,423.18333333333334,70886b123bc8
3405,2024-08-24T15:30:00Z,27.217074297368526,ELEUV0202SM2Ja,243 Olsson,417.65,70886b123bc8
3406,2024-08-24T15:40:00Z,26.95155267914136,ELEUV0202SM2Ja,243 Olsson,421.89830508474574,70886b123bc8
3407,2024-08-24T15:50:00Z,26.95155267914136,ELEUV0202SM2Ja,243 Olsson,419.73333333333335,70886b123bc8
3408,2024-08-24T16:00:00Z,27.75164507329464,ELEUV0202SM2Ja,243 Olsson,418.95,70886b123bc8
3409,2024-08-24T16:10:00Z,26.840579695999622,ELEUV0202SM2Ja,243 Olsson,419.45762711864404,70886b123bc8
3410,2024-08-24T16:20:00Z,26.94044914096594,ELEUV0202SM2Ja,243 Olsson,420.2142857142857,70886b123bc8
3411,2024-08-24T16:30:00Z,27.237283997237682,ELEUV0202SM2Ja,243 Olsson,417.40677966101697,70886b123bc8
3412,2024-08-24T16:40:00Z,25.91736987233162,ELEUV0202SM2Ja,243 Olsson,415.18333333333334,70886b123bc8
3413,2024-08-24T16:50:00Z,26.31086017936468,ELEUV0202SM2Ja,243 Olsson,419.98333333333335,70886b123bc8
3414,2024-08-24T17:00:00Z,25.908256880939007,ELEUV0202SM2Ja,243 Olsson,418.51666666666665,70886b123bc8
3415,2024-08-24T17:10:00Z,26.167836040258408,ELEUV0202SM2Ja,243 Olsson,412.864406779661,70886b123bc8
